Date,Open,High,Low,Close,Volume,Adj Close
2012-05-02,3.22,3.36,3.03,3.33,6264100,3.33
2012-05-01,3.43,3.46,3.11,3.26,8694100,3.26
2012-04-30,3.56,3.56,3.41,3.46,3063800,3.46
2012-04-27,3.55,3.60,3.45,3.56,6115100,3.56
2012-04-26,3.39,3.62,3.35,3.60,5759700,3.60
2012-04-25,3.34,3.46,3.21,3.44,10854200,3.44
2012-04-24,3.41,3.44,3.21,3.25,9655000,3.25
2012-04-23,3.70,3.77,3.41,3.43,12762300,3.43
2012-04-20,3.98,3.99,3.66,3.68,8406300,3.68
2012-04-19,4.02,4.04,3.86,3.90,6380200,3.90
2012-04-18,4.04,4.08,3.83,4.00,15863700,4.00
2012-04-17,4.20,4.25,4.10,4.10,3392600,4.10
2012-04-16,4.30,4.33,4.14,4.15,3715800,4.15
2012-04-13,4.32,4.35,4.16,4.20,4048400,4.20
2012-04-12,4.36,4.42,4.28,4.35,6494800,4.35
2012-04-11,4.35,4.42,4.31,4.34,4906600,4.34
2012-04-10,4.52,4.61,4.21,4.25,10712400,4.25
2012-04-09,4.67,4.73,4.46,4.49,11205100,4.49
2012-04-05,4.96,4.99,4.81,4.83,6033900,4.83
2012-04-04,4.94,5.03,4.83,5.02,7320900,5.02
2012-04-03,5.06,5.11,4.93,5.00,6416600,5.00
2012-04-02,4.95,5.13,4.94,5.09,6024400,5.09
2012-03-30,5.00,5.12,4.90,4.96,5927600,4.96
2012-03-29,4.83,5.00,4.79,4.94,6145100,4.94
2012-03-28,4.90,5.01,4.82,4.90,6701200,4.90
2012-03-27,5.09,5.13,4.87,4.91,6318500,4.91
2012-03-26,4.93,5.07,4.88,5.05,6575400,5.05
2012-03-23,4.70,4.93,4.62,4.90,6354300,4.90
2012-03-22,4.88,4.88,4.67,4.70,7588800,4.70
2012-03-21,5.03,5.15,4.91,4.95,4202800,4.95
2012-03-20,4.98,5.03,4.87,4.98,4979700,4.98
2012-03-19,4.85,5.09,4.81,5.00,4404700,5.00
2012-03-16,4.94,4.97,4.74,4.86,5240700,4.86
2012-03-15,4.81,5.01,4.73,4.91,5166100,4.91
2012-03-14,4.72,4.86,4.66,4.81,5296900,4.81
2012-03-13,4.52,4.75,4.49,4.72,5599000,4.72
2012-03-12,4.62,4.66,4.41,4.43,3887400,4.43
2012-03-09,4.37,4.72,4.37,4.60,8799100,4.60
2012-03-08,4.40,4.46,4.28,4.38,3600800,4.38
2012-03-07,4.24,4.38,4.20,4.34,4632200,4.34
2012-03-06,4.28,4.41,4.11,4.19,8650900,4.19
2012-03-05,4.33,4.42,4.22,4.41,4478400,4.41
2012-03-02,4.49,4.50,4.31,4.36,7308800,4.36
2012-03-01,4.54,4.56,4.45,4.47,6332000,4.47
2012-02-29,4.63,4.74,4.44,4.51,7917600,4.51
2012-02-28,4.73,4.85,4.56,4.56,4876600,4.56
2012-02-27,4.61,4.83,4.50,4.73,4920300,4.73
2012-02-24,4.70,4.79,4.66,4.68,3804900,4.68
2012-02-23,4.69,4.86,4.60,4.69,6259100,4.69
2012-02-22,4.91,5.03,4.69,4.69,11147900,4.69
2012-02-21,4.75,5.06,4.67,5.02,13813400,5.02
2012-02-17,4.76,4.81,4.65,4.74,5441200,4.74
2012-02-16,4.45,4.76,4.43,4.71,10636100,4.71
2012-02-15,4.42,4.50,4.34,4.46,6077900,4.46
2012-02-14,4.40,4.58,4.34,4.40,4493600,4.40
2012-02-13,4.45,4.49,4.31,4.42,3977600,4.42
2012-02-10,4.52,4.57,4.29,4.35,7677800,4.35
2012-02-09,4.51,4.91,4.44,4.65,14312500,4.65
2012-02-08,4.33,4.57,4.33,4.43,6853000,4.43
2012-02-07,4.46,4.60,4.31,4.37,6246600,4.37
2012-02-06,4.33,4.49,4.22,4.48,6119300,4.48
2012-02-03,4.16,4.43,4.15,4.32,10483300,4.32
2012-02-02,4.01,4.07,3.95,4.03,4233300,4.03
2012-02-01,3.92,4.10,3.82,3.99,8295900,3.99
2012-01-31,3.97,4.01,3.75,3.79,6670500,3.79
2012-01-30,3.98,4.17,3.81,3.95,10365300,3.95
2012-01-27,3.83,4.14,3.66,4.14,13955000,4.14
2012-01-26,4.16,4.17,3.81,3.87,7727700,3.87
2012-01-25,4.04,4.14,3.96,4.13,8403800,4.13
2012-01-24,3.85,4.18,3.85,4.15,13154000,4.15
2012-01-23,4.24,4.27,3.96,4.06,8572900,4.06
2012-01-20,4.19,4.29,4.12,4.22,4185500,4.22
2012-01-19,4.21,4.29,3.99,4.19,6348600,4.19
2012-01-18,3.95,4.21,3.83,4.17,4891100,4.17
2012-01-17,4.20,4.30,3.87,3.92,12907100,3.92
2012-01-13,4.45,4.61,4.28,4.35,8108700,4.35
2012-01-12,4.31,4.51,4.24,4.40,8853300,4.40
2012-01-11,4.19,4.37,4.07,4.32,10153100,4.32
2012-01-10,3.92,4.25,3.86,4.21,8813000,4.21
2012-01-09,3.96,3.98,3.82,3.85,4540000,3.85
2012-01-06,4.05,4.07,3.86,3.91,6543600,3.91
2012-01-05,3.75,4.44,3.69,4.07,19306600,4.07
2012-01-04,3.55,3.86,3.52,3.80,7807800,3.80
2012-01-03,3.53,3.70,3.43,3.59,9683300,3.59
2011-12-30,3.56,3.76,3.51,3.73,3928500,3.73
2011-12-29,3.68,3.75,3.51,3.55,3930700,3.55
2011-12-28,3.74,3.77,3.55,3.64,3691400,3.64
2011-12-27,3.78,3.87,3.72,3.75,2785700,3.75
